shot_id,shot_made_flag
28693,0.23870369064280253
28696,0.19438649243723274
28703,0.6402257691788045
28718,0.20242414357296434
28709,0.16516373204820642
28712,0.5451168112437575
28727,0.44029941119772176
28719,0.5180993391388545
28730,0.19964846329897812
28732,0.22974239435276483
28740,0.1903442992706814
28747,0.23030677888444134
28752,0.18490011714502963
28757,0.5740938406909175
28764,0.24330944944987332
28765,0.23706956271665725
28772,0.23762279450605478
28770,0.23710959907332627
28786,0.6239943708663814
28783,0.2214772665470532
28799,0.17566916709923883
28806,0.6589508833934157
28796,0.6653282354897869
28807,0.17671985197965343
28831,0.25126357742954375
28815,0.21771650614407043
28834,0.2683433366227569
28824,0.7049656106471474
28823,0.24441260511315924
28818,0.21709342564144962
28848,0.2664608494515366
28841,0.23804197786304127
28882,0.6397402613689099
28884,0.21855178380417328
28907,0.2400318700626508
28904,0.2684386844602385
28928,0.43165931381567696
28920,0.25522364030211925
28919,0.10630881197525513
28950,0.22273371164019018
28945,0.6192681605756429
28936,0.23394040887418124
28935,0.22298959087329423
28957,0.48756014538681774
28963,0.6379018198132698
28974,0.6590665980196253
28988,0.23278213197178615
29001,0.5016082993658326
28999,0.8041477957617382
29006,0.24305359495790657
29004,0.1996291864401231
28980,0.27149580751059116
29018,0.204216835385497
29027,0.8892564862847552
29012,0.29250728861871494
29032,0.2548970951512244
29030,0.6112299368377025
14882,0.22185492665566983
14869,0.08255741418496178
14888,0.2649861007375123
14886,0.2415654687551007
14890,0.7039025739974067
14884,0.6759015952284803
14904,0.8007336285411433
14938,0.4657102313778666
14952,0.21823020357547265
14958,0.2217408710636299
14963,0.28113462490093316
14980,0.2460978089027929
14986,0.15136071422436614
14988,0.48749622403241666
14979,0.7007979128612117
15015,0.7057412225303026
15009,0.2871688047692407
15006,0.6677472296809611
15003,0.22950799776503855
15024,0.6453956238731098
15030,0.23716079544249036
15039,0.23431972027661307
15038,0.2196468168012122
15036,0.19796383129430117
15047,0.49755193612849313
15049,0.23398626613155166
15056,0.7275533963499775
15068,0.21263483125669735
15070,0.27180124525089244
15073,0.20572203668366243
15084,0.2114704109580835
15081,0.21124250317827686
15088,0.461656511915385
15092,0.6848571589879879
15095,0.24654434513174292
15097,0.32891517628882483
15098,0.4789969293431
15115,0.2208845038935686
15126,0.2457983293359308
15120,0.2692066594477629
15133,0.2086628245678663
15143,0.20046413688046613
15156,0.26473515400247966
15164,0.23602742611955915
15178,0.2365354040283107
15198,0.6860728813402803
15200,0.24064242552349197
15208,0.24315400099281406
15214,0.2836194790363129
15218,0.48415469607963
15231,0.48487786498386176
15238,0.503124175169661
15239,0.2394059634735871
15240,0.35871620240306096
15256,0.27387227598893354
15249,0.5449973932961075
15260,0.2149199453520901
15290,0.2272174278378701
15307,0.21997922320517715
15308,0.43516231698584407
15325,0.20006087187913693
15342,0.557181364139448
15323,0.22866998268423747
15321,0.4687471438690393
15346,0.2565887105017312
15354,0.6816314270617956
15349,0.6078830365531093
15362,0.24025643023457433
15383,0.6545584209124353
15379,0.256770832142378
15394,0.48718839733818614
15401,0.49027329194308783
15405,0.22134951511913217
15407,0.24880872356369063
15415,0.6767969621639947
15413,0.681107579165527
15412,0.3610532558335775
15427,0.6922775094334879
15430,0.4197504472072562
15436,0.5679111036452017
15439,0.1899002989061316
15443,0.24309798947632963
15445,0.6825370427013202
15450,0.19368853074656797
15444,0.47855536557501527
15456,0.7050889150677191
15465,0.2223300141221849
15466,0.2840053594755111
15476,0.4661792399570448
15474,0.4879520028147052
15470,0.23407449715776396
15482,0.6614930749265879
15492,0.4638660417042824
15510,0.25715474683958384
15519,0.641049753280286
15523,0.6907957090575025
15535,0.24200114940983022
15566,0.16500299041265842
15564,0.6600568153185373
15561,0.6681343720201668
15579,0.379928977133699
15580,0.38826026791095614
15581,0.34718605947199355
15597,0.38750019865447466
15587,0.4253303049731542
15589,0.3838018628940919
15591,0.33706885238988177
15620,0.7260934355675568
15627,0.3159738584538493
15636,0.38792781614644667
15653,0.35325646931682114
15662,0.7541226474419075
15664,0.7195455034771236
15667,0.9758822393345863
15666,0.3617743743453543
15674,0.3618950919921191
15692,0.30677608792729494
15715,0.3629172455648687
15736,0.33428884542271187
15744,0.7490724330039856
15746,0.7582601806758129
15760,0.3637730905286241
15758,0.3275543360008986
15767,0.30364569171251615
15766,0.39889372252515065
15789,0.412031057242593
15810,0.7817889175439691
15818,0.9712323340071045
15820,0.30665932464415263
15830,0.7534996903595649
15844,0.4009686744056872
15850,0.44311576895999655
15857,0.3348422463156972
15863,0.33790690183342575
15869,0.3830793085743264
15872,0.20000515868163954
15873,0.7579356905325478
15884,0.3882736013653531
15885,0.3848939687269196
15891,0.3723620186093014
15898,0.29087927322843643
15900,0.7238965451077856
15932,0.29481946400598746
15940,0.34661068870499284
15944,0.2744598134656226
15945,0.2351972877978473
15963,0.7592980265712974
15970,0.3537567815650707
15977,0.31729676307508015
15982,0.40996721747272435
15985,0.4015841683326982
15995,0.39138997972504613
16005,0.3290871833198466
16004,0.4015000500241372
16011,0.7219148952958004
16019,0.17761382147954108
16021,0.35251899671758513
16051,0.9716728493272747
16065,0.7539923376687014
16066,0.40194465115808076
16076,0.324109829200544
16091,0.30339065675099913
16094,0.3224294889831829
16101,0.23696691575353415
16114,0.33166537174348093
16104,0.3632408288510352
16115,0.35893793239745836
16113,0.35592160403596823
16127,0.3513609561048441
16128,0.2943828981295519
16138,0.35167044667871117
16139,0.33780794138448084
16142,0.2745725862494546
16144,0.2433189443556654
16148,0.4435379335551807
16151,0.3431093575385386
16156,0.3104141285992644
16166,0.3602482518092141
16165,0.3039680184041447
16179,0.32052291388652465
16196,0.3631869293497455
16193,0.4136935962580004
16198,0.32572044074012535
16210,0.3097835468049705
16237,0.23927019502026556
16240,0.2749073144720274
16252,0.6949413860125384
16232,0.27155998154259775
16259,0.3148215785567082
16263,0.24103873744361498
16262,0.5426513998149316
16270,0.7260046033793066
16272,0.6929738121899043
16290,0.9673710132385352
16295,0.2988717359841229
16297,0.18465735911593126
16299,0.7232664668664787
16300,0.34289636296531284
16303,0.7507115902907584
16302,0.3201311285675182
16309,0.28031774343639004
16305,0.21512581495872626
16320,0.263495065414523
16312,0.19988761232336424
16326,0.3233937190184395
16327,0.6955974463202637
16338,0.31372444174532815
16342,0.29507590809638895
16348,0.31628943677564597
16346,0.7126819674101188
16355,0.32174986355864943
16356,0.3392727851200908
16382,0.24539947932842643
16378,0.30305649769809323
16399,0.24505708390971379
16395,0.3370976863044352
16392,0.26433879163094176
16391,0.2030865900788627
16408,0.5443272845921464
16403,0.24471936019991045
16415,0.223265387904315
16417,0.2934608896258789
16420,0.29040185126989737
16413,0.7280394341138869
16431,0.34727421165650074
29039,0.31885460080757966
29043,0.9650089567352674
29064,0.2918719992258775
29056,0.7148282661955649
29068,0.2797878834167806
29074,0.2971142210831228
29069,0.9633079150979038
29076,0.6862482717487652
29093,0.3574229799222588
29085,0.32779630112881813
29088,0.29479994190101433
29091,0.2780570225705344
29092,0.2649335614472183
29094,0.6668778819227446
29108,0.31575711537694756
29115,0.25053223675123537
29118,0.327241731292532
29114,0.29991451437732564
29125,0.7347330269866649
29127,0.9718294446037615
29152,0.2878667806237161
29150,0.22904497686436914
29155,0.3289172221453214
29167,0.6960230342984676
29165,0.1377623851405705
29180,0.31941180766258714
29174,0.33811390834742655
29185,0.24509219861841894
29192,0.7350699175443859
29190,0.3541761432860008
29194,0.7254679789968194
29220,0.3255706346894293
29231,0.286064830930941
29237,0.7371400545944479
29240,0.28541643707242914
29247,0.36853663712964846
29256,0.3448514983423961
29278,0.9705986237677827
29280,0.7348505780318685
29275,0.7192807780415815
29288,0.6667617330469499
29305,0.30381453552557364
29286,0.7266118244559722
29327,0.6976392594350492
29335,0.6928486571244064
29329,0.251727174101695
29353,0.6875456113628166
29333,0.3165706555428699
29342,0.27927486339629487
29344,0.25578587119339413
29358,0.33118602453686646
29373,0.2723820343550647
29392,0.29286590255824885
29393,0.33958105485973183
29395,0.7300383545087009
29410,0.27114841714336785
29405,0.26431550836115364
29403,0.3294944590276258
29427,0.29338585176016146
29432,0.3546901722468921
29423,0.28796865756140355
29447,0.7287438350239903
29448,0.5093399000240836
29440,0.3531563495444239
29429,0.26530777112499515
29452,0.2615207291852005
29461,0.24628424336561922
29455,0.3402599757921418
29466,0.7289425262156822
29476,0.29425481393641106
29486,0.9722052086348468
29474,0.2772473708391559
29494,0.3152933839332885
29497,0.2157171429630366
29505,0.2782641849394278
29516,0.7243731349544457
29511,0.726491980317059
29529,0.7363835152344607
29523,0.31969590676432835
29522,0.2520756363085557
29524,0.7161299085768174
29535,0.32461969872380747
29533,0.3334916530681244
16451,0.7333905936305661
16454,0.30920729375929473
16446,0.2872983844553112
16444,0.24426683397122387
16439,0.28407297019998784
16461,0.9721965138003116
16469,0.3190138080483513
16462,0.3147293478948135
16484,0.3198096193241768
16487,0.29748387957860817
16486,0.19272271318471693
16494,0.15447466922669426
16491,0.7244255419728278
16523,0.9716782210843177
16507,0.29508744366959033
16508,0.7009095071324963
16519,0.7208652060222899
16532,0.3413576352424138
16526,0.34948346343684145
16530,0.2945507688914067
16542,0.32074412050859263
16567,0.3256344432333399
16550,0.2916880080398963
16555,0.5611355057055675
16558,0.22122868889463848
16605,0.7547771525962876
16579,0.2752296293530978
16576,0.29125100143391947
16607,0.97073966601593
16604,0.7427386882824555
16600,0.7273381763657537
16595,0.9715693540049958
16598,0.26988983375747894
16610,0.7353908838069418
16617,0.9799645254740085
16612,0.41259043808720114
16625,0.3676405018923489
16650,0.23326186024917378
16634,0.9693226129488585
16632,0.35259622735619794
16657,0.43580182169692905
16656,0.36858303220662386
16654,0.4037382658671772
16655,0.340979842315371
16660,0.408204572201583
16669,0.3334684802041622
16662,0.9789262411096954
16675,0.3826161185071812
16676,0.3592306206095647
16679,0.9777071217764653
16678,0.29923293965269476
16693,0.7444910568475648
16701,0.42318566496364607
16727,0.4075441326054827
16715,0.42293198015452915
16722,0.38195332029163115
16724,0.7809863576797461
16741,0.31609755619058116
16735,0.978604007492096
16752,0.7516431266433979
16758,0.42280544236987877
16765,0.7785485368799748
16771,0.4249336029686819
16785,0.31469808379418707
16793,0.30281302746780697
16805,0.4018611168149615
16809,0.3393925523254869
16800,0.9780940165391531
16820,0.305836583473433
16827,0.30634069187590623
16830,0.4265108273459266
16843,0.341478789400775
16847,0.3386986406178411
16855,0.4382951770406253
16862,0.7862786370399937
16860,0.2868321009412322
16863,0.317943649148538
16874,0.40528818274481937
16872,0.23438711430271933
16876,0.30660962374049217
16893,0.3129486573637263
16895,0.3279870960339374
16914,0.3848209734882619
16917,0.9694943457528903
16926,0.440883174875301
16930,0.772975243035127
16931,0.3453642289126674
16932,0.2802863835019855
16934,0.41948203965450886
16937,0.3999041922802266
16941,0.3343271169555859
16942,0.32848021990715537
16957,0.30840384219058614
16962,0.7864405588298934
16967,0.40648618422849003
16974,0.8071782401176089
16968,0.3546106029196522
16972,0.36346250969132254
16984,0.3204037477316745
16995,0.78254490830051
16987,0.3495876828654598
16994,0.8131224948198292
16999,0.7615143253904053
17038,0.3366569934414728
17040,0.38226290717031025
17034,0.3773966700952201
17050,0.8029476788566783
17077,0.4264646458264497
17079,0.32045628925089814
17068,0.7702454630238712
17082,0.4139006476515774
17085,0.746429246628108
17087,0.4179845843805826
17105,0.3309722147452183
17099,0.7894982299274707
17110,0.33679034213690795
17108,0.43745079105917656
17111,0.417579633944749
17123,0.9786862120806352
17130,0.32890071374835717
17138,0.310730320705373
17124,0.3680724496467693
17157,0.357372813819035
17143,0.9786450692763387
17166,0.42363126835815246
17160,0.30496644381471216
17179,0.38780435633827304
17180,0.29562272442934945
17167,0.7784154662814924
17189,0.9734830987108126
17197,0.4907355730233079
17219,0.3584041414627903
17223,0.37409785408554963
17225,0.2219047696126684
17229,0.39710812910999926
17234,0.2970618428740125
17235,0.396128400300365
17243,0.7553907329160231
17247,0.40335540851355034
17239,0.3379410590265343
17242,0.40435023398936815
17246,0.7881517432564059
17258,0.3228911320300712
17255,0.35368020908000947
17264,0.9791124778014427
17260,0.7811651481409259
17270,0.7750400578353506
17271,0.31262017983104556
17272,0.4286368486839701
17285,0.39932655088300606
17294,0.3756597825779115
17297,0.33587442958789593
17298,0.40923326982626795
17299,0.7787980397626185
17306,0.32242987433779413
17326,0.7452400137681241
17330,0.2771864293063091
17324,0.3302745673357903
17345,0.35588842136940996
17351,0.979097668770674
17352,0.4180327691615774
17372,0.3881385694420358
17381,0.9750224667002434
17385,0.9750674782962254
17388,0.4166996548404302
17390,0.9789746877075165
17404,0.30774262133452623
17392,0.31052942184799076
17408,0.3066666605433702
17407,0.9745135440111757
17399,0.330793729263173
17416,0.3747218594706159
17418,0.3866947202411283
17434,0.7591850664645006
17438,0.3874980816147891
17444,0.3863805005603106
17443,0.3818977348666591
17453,0.3649215988933965
17460,0.409698656264137
17467,0.29638788088619433
17480,0.3761699773384782
17490,0.40789521737691453
17488,0.8240335213719785
17498,0.3771165770992597
17493,0.39984119344872887
17503,0.2988296120766317
17520,0.3970344813063236
17513,0.8188001907985144
17534,0.7691844507250903
17525,0.34872573611477586
17545,0.8319997613141149
17553,0.3154890274273249
17554,0.7683513741515506
17557,0.41762795654428436
17563,0.39238878660315485
17576,0.413689799441532
17577,0.827616447393733
17580,0.7399239227635064
17582,0.3486787695517689
17602,0.29716841345898676
17596,0.7355590364477521
17597,0.6125128533497219
17614,0.2888840318360962
17624,0.35189952790535034
17623,0.42412981346273265
17630,0.7610477097004271
17634,0.31570167880691064
17627,0.4037945615785067
17628,0.743895084498262
17640,0.7818634172449153
17652,0.7738821322779956
17657,0.3051764846222191
17661,0.39838635782609627
17666,0.7681723833337364
17662,0.2964040471915853
17682,0.9775233277200988
17688,0.7805367877533963
17705,0.3773149721034062
17693,0.32344762145146083
17711,0.7445381197920166
17717,0.3799976618277416
17715,0.8040740388061292
17721,0.3650543171072458
17728,0.736043729428599
17737,0.4381426419690371
17745,0.979375414881332
17755,0.37890360739865364
17764,0.4019630257574065
17774,0.20719517604340548
17785,0.7732077878057135
17786,0.35786364944113186
17802,0.3916617706246679
17789,0.4309498191389785
17810,0.41437458975767866
17828,0.4134185498793069
17819,0.4197450947152838
17825,0.9782500229723624
17833,0.7554623311358267
17844,0.2912873628483216
17841,0.2932754821223288
17842,0.38066304817345226
17849,0.26395093199302877
17857,0.4169659946643069
17855,0.3636085032969387
17868,0.42466029776930336
17863,0.3725124548768344
17861,0.38402448035002135
17882,0.9723455578786332
17876,0.4119134193945114
17893,0.16307664918222153
17894,0.43505429555823866
17902,0.4125562826438754
17885,0.4250926726564998
17906,0.33022423164943127
17911,0.7834795841402568
17917,0.39719771409143206
17921,0.31075349210668324
17945,0.38947933770341037
17941,0.7724570158035862
17949,0.740117345132412
17957,0.3531775831243422
17960,0.41783109169323596
17958,0.42163662881734787
17954,0.3027005605209679
17985,0.27130658865510066
18002,0.27257254972890194
18008,0.3413838111285052
18000,0.7832252244736936
18014,0.3608372374703208
18015,0.39825652791989946
18019,0.324619143007391
18026,0.3635238772106132
18021,0.317740236474482
18036,0.3986933683084018
18035,0.3515793732047894
18029,0.7940219230486117
18034,0.34054366029652144
18039,0.41610892989502063
18066,0.3027599813483818
29551,0.3203070247696819
29548,0.4147729176807783
29563,0.34811274877260995
29575,0.29601840403515367
29574,0.31669181176223576
29592,0.3807009726884603
29599,0.7407298153644588
29613,0.3496086514184704
29608,0.36523521053754127
29620,0.307586471094572
29630,0.33339102256039493
29643,0.35262881154160786
29638,0.40723493387231985
29637,0.39658164351509934
29657,0.7437878088219616
29659,0.30079412783437376
29648,0.4105016135928772
29665,0.7529164847391652
29662,0.3276859994763213
29699,0.4147540074330191
29706,0.7721991102110852
29715,0.41265398134713926
29716,0.9681131664182568
29717,0.9557581867336061
29721,0.37604800993157445
18076,0.335793716341727
18089,0.3628542090301304
18104,0.2692086844075719
18110,0.7221564525705437
18129,0.3966855971074296
18133,0.396656557143234
18131,0.7630546906182742
18136,0.34894142724562904
18152,0.41236387393575563
18148,0.7761749729020886
18167,0.3135642347371249
18177,0.41674794847340063
18178,0.794462242745328
18183,0.28874018344856905
18194,0.9731679486624678
18197,0.7785413698012912
18214,0.9715800843617192
18213,0.7771306505832383
18221,0.3868668737036954
18227,0.7634398318859549
18239,0.736043729428599
18245,0.4392793855617957
18267,0.39428391764263093
18266,0.3957228366912923
18274,0.3040140551553595
18283,0.3284460917782984
18302,0.3036947671560579
18297,0.2018101530712797
18303,0.291021774447272
18315,0.3893391899529806
18324,0.3153674559819056
18326,0.3044180880044666
18334,0.4128706964218923
18336,0.9733187678389548
18344,0.4359144009490214
18346,0.3124096766047139
18347,0.333832284398263
18350,0.9782628539172291
18352,0.40789089954956137
18364,0.20765754421262034
18373,0.414324569805767
18366,0.9793282485524827
18391,0.31858646181985634
18395,0.4188585710830727
18393,0.7774862836286203
18400,0.3618580975485543
18408,0.7684983279956531
18421,0.7724735485763564
18425,0.9741292058973514
18443,0.27949749703711557
18451,0.40903460739180375
18456,0.3200199174930515
18458,0.32790752779521265
18467,0.4249543513158517
18460,0.30136797683128536
18468,0.3689228565871764
18475,0.37640593193419986
18485,0.3798460808576215
18494,0.22078271744208847
18495,0.29954242309293677
18508,0.4131875653503376
18530,0.02221757876283047
18533,0.7702507199143562
18547,0.29812907698905133
18548,0.795289465571954
18553,0.7737099957520598
18561,0.4136676946853562
18565,0.5810904860124272
18572,0.7618787663746218
18593,0.4004182956740953
18600,0.4195880378756232
18629,0.3286211563516862
18621,0.9086362419940979
18637,0.40758092114014327
18649,0.7695879196636204
18653,0.6165238337264565
18660,0.4226074429145223
18671,0.30186567252299173
18672,0.34684805943933317
18681,0.28622404054034933
18677,0.3950518544442485
18686,0.38531073654944203
18689,0.7625930085815312
18690,0.39071043574597364
18684,0.7903712708543694
18723,0.40847682199319285
18709,0.9726994204884502
18716,0.3768076170469039
18782,0.3361294515549909
18773,0.3824744306406159
18797,0.2918167551329474
18810,0.6443741952913047
18817,0.30861734349402364
18825,0.6122690787451132
18820,0.9775476531709424
18837,0.38228956917789253
18850,0.7688597584171778
18861,0.47352157370042175
18867,0.6833452386279182
18857,0.40170337711089366
18877,0.7159870914679761
18870,0.3214404587962643
18887,0.35313281498336896
18898,0.42300299684442566
18900,0.37461217619594855
18914,0.2956285682354855
18922,0.40348886437865955
18921,0.40345014865761014
18947,0.977440772306764
18945,0.3847031309060123
18953,0.763298508342151
18954,0.3866164404612769
18960,0.865606128151656
18957,0.7630731967076558
18973,0.9767405612698252
18983,0.3481741479877939
18990,0.2891959667545206
18996,0.3235391103995067
18995,0.752806969914718
19003,0.39997752033730616
18993,0.3712856702128405
18991,0.3980584523176544
19015,0.8334669670499463
19014,0.372707472024834
19019,0.7588570403043339
19028,0.25160303363192765
19038,0.811117068639465
19040,0.7525034987352679
19046,0.2808123222358632
19051,0.30590740870811345
19054,0.9702643492207299
19056,0.734747527852841
19074,0.3761460137835017
19085,0.3989433544135786
19099,0.17771479485496897
19124,0.3503315150447143
19141,0.2971537265757595
19134,0.5397321774059062
19150,0.5086959342432861
19146,0.7095398740339534
19170,0.7352373817898992
19176,0.3312245794531818
19187,0.39404215776723195
19189,0.36385822320701583
19202,0.3919508421746694
19209,0.39563723923224137
19208,0.390158263370659
19210,0.360047346044217
19216,0.7531061875389139
19217,0.9765728815408249
19218,0.39795987881951467
19223,0.37965087815062604
19240,0.9499832618786209
19246,0.38496791534847774
19275,0.7461572405391119
19269,0.2528964599313792
19287,0.24509686687704155
19303,0.3206294181541676
19298,0.321905552759819
19313,0.2879089778029423
19325,0.33110665332254124
19330,0.19999074905953343
19326,0.36897616294012
19328,0.33786104607660067
19340,0.2809055812067658
19343,0.3229351746985576
19342,0.3225423249458046
19344,0.7598194540887526
19371,0.3995239937702561
19363,0.7573038149428762
19364,0.7035848355986083
19377,0.31135250772713324
19376,0.387408293034166
19381,0.8056401452980976
19384,0.37895037532515397
19390,0.19859059374203084
19402,0.2801388723702771
19405,0.16280866802004051
19409,0.39019408230593805
29739,0.27849497225765013
29735,0.27721198691984095
29731,0.6139259822344016
29742,0.35217897105688784
29747,0.2855609926136926
29749,0.6257817133686783
29754,0.3508534047003386
29773,0.8540404588763303
29779,0.9704061945184618
29777,0.3500062205357561
29783,0.28845343398989604
29786,0.38834400522127704
29805,0.7588196908616087
29811,0.27302406108036287
29815,0.6173657448440147
29812,0.319057593474769
29819,0.3844288643055711
29833,0.020011108373042638
29847,0.303998013152914
29854,0.6345345806883628
29859,0.2962972149896754
29856,0.5988212150433487
29865,0.294546451689161
29885,0.28914334557023885
29864,0.7455459996680431
29867,0.38878852890878596
29894,0.392253451266699
29900,0.3813527892285166
29910,0.7513057453281021
29928,0.7243330747273665
29942,0.323126907724382
29953,0.18264165651502476
29951,0.8093743648839363
29968,0.3868789909191887
29962,0.3880052018061751
29980,0.4036750431046383
29974,0.3990275152531535
29987,0.3487615700062946
29993,0.28731166286989374
30001,0.3727782607186963
30005,0.5544842515601125
30015,0.922041305915475
19418,0.3031365716566337
19429,0.3197411784858426
19465,0.27311920970488596
19446,0.3876981911057552
19462,0.37754766429711706
19460,0.7452496890078074
19458,0.5441831497875774
19472,0.291944081835249
19480,0.7788001979260947
19503,0.38994010652164096
19507,0.3510301613544376
19517,0.3427438796889778
19537,0.2202442862270617
19533,0.2915056817382792
19541,0.3547621612528281
19563,0.28037838323572095
19566,0.3159836536411213
19568,0.38434761876579665
19576,0.9750675741386692
19591,0.24874249783563132
19597,0.7403458996861945
19619,0.754341821968195
19622,0.5962417691836642
19633,0.2713828900164382
19623,0.3749128006302133
19624,0.32565089704406885
19629,0.31409369988503955
19627,0.599239384722015
19643,0.7635573186825995
19641,0.27489207999632065
19639,0.36336679851790515
19649,0.30020735440002855
19652,0.32150187170382977
19678,0.6887518929667401
19660,0.25978962418201434
19668,0.3709705747308993
19657,0.5676507926635282
19686,0.3706325793323011
19690,0.29211435141253544
19694,0.46665043591305655
19695,0.284747344081982
19720,0.5391725643266132
19702,0.5942755780473086
19712,0.5983861233004221
19739,0.2776618012840598
19740,0.6981585565319441
19743,0.6381088455546875
19735,0.636584460227184
19752,0.8943815709902582
19750,0.282640239048105
19754,0.31306129630744817
19762,0.37036299343676743
19770,0.29863085964410535
19777,0.22829486647176347
19775,0.38028385444150853
19782,0.2892989044905009
19786,0.7013542956363141
19783,0.7016742791688697
19819,0.6074149330119535
19821,0.2557438306214642
19805,0.6993690352356752
19808,0.3470226287294671
19827,0.28837916513340217
19832,0.38856228311149166
19833,0.9664129633651037
19834,0.29703813701767184
19830,0.5891514001526091
19846,0.5870857722438156
19850,0.3119985387738947
19847,0.3578901342040663
19844,0.3052735605756225
19843,0.285623664675812
19851,0.25286975521255134
19861,0.2941491704986611
19873,0.7341743089057237
19878,0.2778959490802722
19886,0.34475231377638604
19901,0.3076647927339762
19892,0.2631547614264403
19902,0.3635254230008587
19922,0.334780988539492
19921,0.6441695774639826
19920,0.2994538347297188
19929,0.33589794331386713
19932,0.7346214264757627
19935,0.3139267246411747
19936,0.2379780854148659
19946,0.5985449357287702
19976,0.7294741844283182
19983,0.30289929406358707
19950,0.731291918396684
19952,0.2999855898335143
19955,0.38272980681719665
19987,0.746194355635276
19996,0.7379803663482793
19991,0.2410324912400586
20007,0.32809722860248464
20015,0.28243516051313267
20023,0.3457843610356716
20019,0.3749294421254679
20034,0.36244706402701277
20036,0.2937552426255813
20045,0.30174078754428907
20038,0.3684726186725734
20039,0.27444234153904656
20040,0.31945686001349605
20048,0.7308483819917361
20046,0.7645874425815878
20074,0.3303719267361494
20068,0.3798858883462534
20060,0.7650781485447217
20125,0.3604604858753389
20129,0.5868461427026296
20111,0.3249535503980535
20135,0.3310484476573746
20134,0.3769128284099776
20117,0.31575939036938383
20157,0.3095951544613104
20139,0.31127444046364444
20142,0.3575118642329395
20147,0.42274435912154124
20154,0.37923925758278093
20169,0.7523561483428459
20179,0.8519952402073784
20202,0.36208024123819377
20207,0.3511462678210066
20215,0.3716231799801527
20216,0.3474266974016442
20218,0.40320449581206436
20219,0.3670316401673426
20217,0.4265942967104282
20226,0.42105570817598037
20253,0.36551012185702647
20255,0.7570303345799315
20247,0.4275759922989022
20239,0.4042697093140218
20236,0.7670269330054026
20246,0.7447965294131283
20271,0.34062285056827035
20268,0.4130535010901836
20279,0.4215602773552374
20270,0.7657525557794657
20282,0.6334415518501996
20295,0.314451378032924
20302,0.7856553957701223
20305,0.7894166602563313
20306,0.41865377714782603
20308,0.6468696046321346
20335,0.37110271806374207
20330,0.630674189478232
20344,0.3663123343837621
20349,0.7545727056216035
20360,0.36890697183460663
20362,0.36028320806496517
20378,0.8118040352914683
20394,0.7852591219655283
20397,0.28132103459325253
20403,0.31894686714273185
20405,0.3658600600391626
20415,0.3297872078371035
20417,0.3847629146987488
20420,0.749302656923673
20425,0.7236912694631967
20430,0.32801567750927313
20435,0.38797646121419144
20443,0.3445164877434447
20446,0.7561387735106276
20458,0.3556055889887005
20459,0.5641529363929787
20467,0.36283574504130345
20470,0.6981542217605128
20482,0.7255949516387741
20489,0.31974489518482274
20495,0.7238761835063992
20497,0.7625184767601632
20496,0.2094953550235305
20505,0.36013818782819895
20509,0.27713518508259466
20539,0.32362080055839215
20535,0.3239553892445922
20547,0.3363375725418698
20544,0.3474747933201009
20556,0.7651228802279988
20557,0.322433590121544
20575,0.3740088412555427
20596,0.35830470266141495
20597,0.3559466242619743
20577,0.321264469433556
20603,0.4027879961163822
20602,0.5449091624650396
20609,0.3478760981452529
20618,0.37027495341219685
20621,0.7534135343714001
20628,0.2486307682362302
20641,0.31959363553478787
20637,0.3163259641385479
20642,0.35209014409476114
20634,0.3514089295041492
20656,0.369778409000268
20647,0.33031204469796605
20655,0.3075472417921789
20661,0.3069480739241963
20664,0.3181843264811695
20674,0.7380844316002169
20680,0.39834872311107095
20679,0.2761323688976148
20683,0.3039878627266778
20695,0.38477715541431284
20688,0.33157625644428274
20687,0.7711513120320915
20696,0.7460789283663025
20702,0.7627256837334586
20701,0.412988430342086
20699,0.3121284575569816
20704,0.9723383429162175
20721,0.7317130024523955
20725,0.4095804438044543
20731,0.259713620305207
20753,0.36511256338453857
20771,0.3641325606295847
20756,0.18673318540945863
20742,0.3632935879202442
20741,0.7615535877514271
20769,0.343364235678669
20774,0.37171646032118805
20781,0.340728948426257
20777,0.9719640648430786
20797,0.32794320969317986
20810,0.29248468123555654
20820,0.7985769723497099
20808,0.35558372714225894
20829,0.3612197887155027
20823,0.349189580817561
20837,0.3660235207746247
20832,0.39464237366382915
20833,0.3932117987219197
20838,0.33007374244955157
20839,0.37662440450422024
20847,0.7586644656420454
20861,0.38707740126263906
20869,0.34497996627565863
20875,0.31101423216031265
20894,0.4049859961193789
20877,0.5252550013716485
20889,0.36122168653492015
20901,0.7309878519716677
20923,0.34599444621281694
20919,0.6748335103990349
20935,0.2133326806391387
20937,0.728425920846219
20939,0.39261897278174424
20943,0.7397505104663096
20940,0.3755576713147947
20950,0.3680560574418855
20946,0.3523613840231575
20967,0.7914432519923017
20965,0.2949054381641395
20961,0.6083782749942462
20969,0.2811971304754343
20970,0.7854648266108425
20975,0.760526337801606
20995,0.3530367033780903
21002,0.3930601981602734
20998,0.7223239429150385
20987,0.3967027013788921
21012,0.37173524422891463
21020,0.8164794705282603
21017,0.6884034583660468
21015,0.8181042506491191
21013,0.39548780454186305
21028,0.2810183404559158
21040,0.3737317294373246
21031,0.8750725468546249
21036,0.5866167193562007
21051,0.3421666828061382
21049,0.38005342076822046
21048,0.3246229161651895
21070,0.38153820968104785
21072,0.5876862912731686
21090,0.9323795547644812
21079,0.5328333505825475
21104,0.29670258729949056
21093,0.7544075115381357
