shot_id,shot_made_flag
21930,0.34529301739844936
21934,0.39226325011620783
21940,0.3072676818621442
21945,0.35996910468360893
21948,0.5240987971817411
21953,0.26874149759309873
21954,0.34247011692974977
21956,0.38513297515507594
21963,0.35114648126738357
21970,0.34729548984744874
21984,0.26893980278555496
21997,0.3430424735190116
21999,0.3594917706345283
22001,0.2920158946686727
22002,0.3697130416826143
22010,0.31175025067950235
22013,0.31061501293340804
22022,0.29119557963045867
22024,0.2902775565406302
22028,0.3034903842891965
22029,0.48979712614206583
22045,0.28452230203372975
22049,0.3389822926758053
22064,0.3685716117251933
22069,0.30245297348274214
22074,0.33249463488016645
22082,0.3135894811023557
22084,0.39930330894387983
22090,0.5156143064392429
22096,0.44214593949700626
22100,0.31067627015693494
22105,0.2805564480968883
22119,0.3756759200878971
22130,0.3068757802634637
22152,0.38087997474076757
22155,0.37789799223126486
22164,0.29779931704006407
22173,0.3765829547911159
22194,0.34927815536801776
22209,0.32038382175855845
22217,0.2308266424082277
22220,0.41001126266120513
22222,0.5241753754244032
22244,0.2985565719829154
22245,0.3347432744216304
22250,0.3796344489269526
22256,0.5133280399146004
22261,0.5192749808854341
22264,0.33167457048700155
22270,0.36980802114181105
22279,0.5117171529324189
22280,0.30049320003611885
22284,0.2649893496425061
22288,0.37822241049518895
22293,0.363825180047956
22297,0.9109739333688754
22307,0.5400880305368089
22310,0.31590457417804363
22319,0.3606279797524955
22324,0.2825262407676162
22326,0.21317463651626592
22327,0.3274263935644178
22329,0.30610889824950877
22331,0.4498430147329026
22340,0.5289572233819153
22342,0.3631786868395273
22347,0.3364718793132008
22351,0.34008610708408127
22357,0.2884605040148803
22361,0.3759120810316358
22371,0.30659199449655616
22373,0.3589300321985402
22391,0.3969527856621417
22404,0.38268387775278984
22409,0.7515899759851501
22411,0.3917308919043814
22428,0.30692468883544993
22436,0.29558709570724523
22444,0.3413621696496722
22445,0.33695041225617084
22451,0.30140365779698797
22463,0.2809439362495939
22464,0.2639739985485642
22467,0.48164851308456397
22472,0.3490549038634051
22485,0.5181443991629833
22497,0.3591533613787195
22504,0.5167981331965332
22508,0.3285435552515231
22516,0.2758249897176707
22522,0.27281486767081786
22527,0.3649557824797157
22543,0.4154571434839182
22549,0.3168551066864666
22551,0.5182180718529006
22557,0.36829779726713757
22562,0.2813297342302884
22567,0.30925245220817826
22572,0.3712891943551364
22575,0.3166148202864178
22578,0.3674971172615109
22579,0.3756039112982635
22580,0.30718607056690794
22581,0.30599485720338404
22591,0.42687057479094553
22593,0.29849637613740587
22597,0.3117173133053381
22600,0.5309648602434337
22602,0.3755216084712704
22603,0.37508970912602396
22616,0.4234201114089682
22617,0.30620672912794444
22622,0.18921688351521676
22623,0.3850257186163418
22624,0.5285574723575264
22628,0.38652489823016933
22640,0.3389243401981139
22641,0.28375702611744524
22653,0.35983193998419905
22660,0.37132723971043363
22672,0.4382324892636702
22674,0.33784064912891687
22689,0.37814336058463704
22698,0.31027554734305846
22705,0.3615154091439082
22709,0.4885860161658794
22711,0.31212481316643836
22714,0.5384097809253044
22715,0.3231644966272092
22729,0.3749817653163847
22730,0.3729870565314534
22733,0.33750085341171654
22750,0.3109660991169992
22754,0.3544352181783597
22756,0.36986551749290847
22758,0.4945055593426781
22767,0.34511690600395
22768,0.29978376793138467
22769,0.34138202439271903
22776,0.3805646048465332
22778,0.3028864479275689
22780,0.42683301763475967
22789,0.3881903298696609
22797,0.3731324507593955
22799,0.37866650983387806
22814,0.2953656878893617
22818,0.3520475366557137
22821,0.37687256816410086
22823,0.3742984102078089
22841,0.30423951967354074
22847,0.29784394663280817
22848,0.35933526801713117
22862,0.31864817348626956
22875,0.5283470737988187
22877,0.4434734868555776
22887,0.35487867334287015
22892,0.34741303618801567
22899,0.40421346230589644
22901,0.33587089876881354
22907,0.3822659085699587
22909,0.5233174022372331
22926,0.3134415236533125
22927,0.34585791498405577
22930,0.4045530377931942
22934,0.3774382642925156
22937,0.3075135217720383
22939,0.4982179110445794
22949,0.2867176083734494
22951,0.5261840814017844
22955,0.3107098774229007
22965,0.9045464259896441
22966,0.4900665191753163
22968,0.9156279111897062
22972,0.5026697909268036
22975,0.5002135885344438
22981,0.3286756689061539
22988,0.5011346720068772
22994,0.3032152624471228
22996,0.5305470325513779
23011,0.5317875988222351
23028,0.5073706557669272
23031,0.34666044554182746
23035,0.27420708812589367
23038,0.5389828447744184
23042,0.5406989265758891
23049,0.4228082994532267
23051,0.9079942644938735
23053,0.3316860935247583
23057,0.5374948364438026
23058,0.5353761404296344
23063,0.43083915675216145
23064,0.3111086857011166
23067,0.4151474556642685
23071,0.383299582876256
23075,0.33303737185052745
23077,0.5417117843081647
23090,0.3419093227184977
23094,0.5278533216078617
23097,0.3698643539146451
23103,0.36523868656414116
23107,0.4967019982624693
23117,0.2703008590246747
23122,0.3569469826922673
23124,0.3539428570129034
23126,0.3733613377404472
23129,0.5331633974661959
23136,0.4980479620774435
23141,0.280717859705316
23142,0.5515243204072547
23147,0.3921522498662808
23154,0.5234276335115065
23159,0.4151314920349447
23165,0.5310585313805242
23171,0.4973927881182689
23173,0.17507348104759096
23175,0.31357960591107037
23179,0.9053838470974975
23182,0.5397075219702666
23185,0.5314408178166725
23188,0.29515462520566776
23189,0.28037514978980116
23209,0.29818159988045434
23214,0.3733613377404472
23215,0.3024559313699769
23233,0.3220330556308159
23241,0.508732740448297
23252,0.3614833033631775
23255,0.4908338101892085
23263,0.32056324573215944
23281,0.31547843568680894
23282,0.42586451376585355
23289,0.3710051482637592
23292,0.35454992226039556
23296,0.42903587074989363
23297,0.3499805880856406
23301,0.32979443347328974
23302,0.3344671221258476
23304,0.3298494553555073
23309,0.39119540497468347
23312,0.5089053902317481
23316,0.40845999191232873
23321,0.42225952863323163
23342,0.302762306969495
23344,0.351309165806189
23350,0.38799280174804646
23367,0.5119656955819395
23368,0.32918936686687295
23374,0.31391724249110337
23387,0.34874213773463436
23389,0.8304687426939273
23399,0.40389720773711085
23403,0.3584939276208472
23406,0.90803625640763
23414,0.5337089215064826
23415,0.23453089252432505
23419,0.5355249298278393
23436,0.36996598240282447
23439,0.9151280961121578
23444,0.4994977014518056
23445,0.2898444783900293
23455,0.3560188779991682
23469,0.2779608362706771
23472,0.30790216105133283
23477,0.32279250773225343
23478,0.5114095106050116
23479,0.35699191029448457
23487,0.2990627408487256
23490,0.3181646817501831
23491,0.39843921677588234
23492,0.391887171483953
23494,0.4479600180034897
23496,0.38622518149010676
23497,0.35191407166710065
23506,0.38433455786255016
23515,0.37700426370064793
23528,0.2693413358959832
23532,0.25072942213977395
23549,0.24104874345132146
23551,0.35863515826607917
23552,0.3621992000071074
23555,0.2954189706309068
23556,0.2940308963422485
23564,0.5343554601899687
23583,0.3882383993951339
23592,0.4920337457948811
23597,0.9181412094793522
23601,0.34598884712182926
23605,0.5234811103202844
23615,0.38121918928719234
23619,0.30278881962312676
23621,0.9156438808561181
23626,0.5002460831563685
23635,0.5285669361214124
23637,0.36610768919815206
23640,0.3000129227597748
23646,0.38306774380284847
23655,0.2797049545594279
23672,0.3536090943236013
23673,0.3614034476948998
23682,0.3166805818901686
23683,0.5063451811706287
23699,0.3066118801553445
23704,0.5426721614114118
23707,0.9168563611290875
23713,0.3877431512366971
23714,0.3458964290305712
23716,0.4998403561406414
23718,0.49868900238044717
23721,0.23548344225972245
23735,0.36665978712205993
23737,0.38058044381817435
23744,0.35890840067147045
23749,0.5451284904330366
23755,0.4794918428255696
23769,0.5388407495603569
23772,0.501836032931841
23773,0.2827144872443892
23774,0.5455281533764126
23779,0.28455480729381083
23782,0.5388625722076158
23793,0.34160012416026
23803,0.9143678997329912
23828,0.5433578625265444
23833,0.5372619010901369
23834,0.3640986345473968
23844,0.31276118942553655
23845,0.5416051810599769
23852,0.3850928693366418
23855,0.5055393454477483
23867,0.31000869360285443
23872,0.5015701382879396
23874,0.4978666254870598
23880,0.27547397240334953
23886,0.37078692096532334
23898,0.3707710769075533
23900,0.27947083265846295
23903,0.30829834193856076
23907,0.45809264732129434
23908,0.3861171620773611
23912,0.28655732710373455
23916,0.38779854410217834
23917,0.501433062394559
23918,0.2918052251550018
23922,0.38208562645459504
23928,0.3938410307601395
23940,0.5354084859302646
23944,0.23783840125474442
23945,0.5231364539439728
23951,0.3137239957256576
23966,0.3716989046155871
23970,0.3791288480119946
23971,0.383604318741228
23976,0.5346446817240592
23980,0.34439267447605143
23987,0.9185268959541758
23988,0.3397518850858886
23993,0.31221708944529986
23997,0.34648673789638595
23998,0.2763480585036682
23999,0.9033638999133549
24010,0.5393556919730617
24015,0.5452236535699673
24023,0.30996533681810273
24033,0.3679798106394504
24046,0.5261609824898783
24060,0.3188914240179804
24062,0.4495549859801444
24065,0.5431102670522983
24070,0.3127770631765194
24071,0.28820976090975
24073,0.38014117315561585
24079,0.2899234811354288
24082,0.9181181308928146
24084,0.3174950315163153
24089,0.3109328913376876
24094,0.3191999619288084
24100,0.2987210497941766
24105,0.24431402929210572
24106,0.2718162509963515
24108,0.5398705503927737
24111,0.9179035391545008
24120,0.5328328633336435
24125,0.3608137406808898
24134,0.5255439167073321
24140,0.38002184076818657
24151,0.3822033772719666
24153,0.29612269106510775
24154,0.5012439231344021
24161,0.3240649355094923
24166,0.3001377149444281
24170,0.3836784775213635
24176,0.3565796891559774
24182,0.9164055464200155
24188,0.2803877587046274
24190,0.2976326860069867
24201,0.9163761412809598
24211,0.3483235799588301
24215,0.5352338921421407
24216,0.9168753347823029
24219,0.384328378696403
24222,0.5438339473520981
24240,0.9333527463259362
24243,0.4240768094550651
24245,0.34220401521164356
24251,0.2661878704473878
24256,0.9200809509200225
24258,0.4409230685848938
24261,0.4419134569586349
24263,0.39152729282447407
24264,0.41432193257005784
24266,0.41656416966577653
24273,0.4152003024734027
24278,0.4104797381188079
24289,0.9316431677056289
24292,0.35659324141856474
24293,0.3859124408887289
24298,0.9283263541259498
24299,0.4180538996240415
24303,0.5313025450524442
24304,0.42920762856754496
24305,0.42158811874167446
24329,0.4271094522924899
24341,0.4021829588494804
24345,0.58044138653036
24353,0.4149532046785562
24358,0.9289854961872308
24364,0.5480022955726155
24367,0.5089706983195659
24370,0.5747484091177351
24377,0.42938810287496626
24380,0.3545530047786281
24381,0.39521750138183404
24387,0.3640409987390202
24391,0.3743665935071844
24409,0.926866249622551
24413,0.4006326708216889
24416,0.33952933080394165
24427,0.5632502959651184
24439,0.3096242197522157
24443,0.3777344507651667
24448,0.44763785820953844
24454,0.9228797468121873
24455,0.3832042400976061
24461,0.4337727786805566
24464,0.4142660561948523
24468,0.2653454644183857
24469,0.43404130244930245
24501,0.40910030254199165
24508,0.4209283107939516
24519,0.39486588794613536
24520,0.9211969450219545
24538,0.5871022329714956
24540,0.5655525445070616
24550,0.3767264342379589
24552,0.4036214041786139
24561,0.5054789928897649
24577,0.3670824155037768
24579,0.40743704531568403
24580,0.41985831720257855
24582,0.39742990706574655
24591,0.43144997364339244
24592,0.4201849551989151
24599,0.3835377386970826
24602,0.32198696466727283
24606,0.3877694916638983
24617,0.4124797221297733
24619,0.42251094784597215
24630,0.3180953142939099
24633,0.9320963732217054
24634,0.43134510469168685
24638,0.36948961102295835
24641,0.35396028048844397
24644,0.4462689067581434
24645,0.9267738062395638
24656,0.44119694213669175
24661,0.40946962045487073
24663,0.5690616357165116
24667,0.4203319662816096
24669,0.5360207786378521
24682,0.4243085943721681
24698,0.4197126839452561
24699,0.5840820052022437
24702,0.421497243357654
24703,0.5750673049788517
24717,0.4231397423550713
24724,0.9300227988346967
24731,0.4273022873970226
24737,0.4279191328695549
24740,0.576495009548157
24743,0.46385270934750056
24744,0.9304462169637863
24755,0.5647225460256796
24757,0.40930708541456656
24765,0.5323345693955411
24766,0.3780930684037275
24776,0.581697808474537
24787,0.9311876469328736
24789,0.5408879327123806
24791,0.33130348382330155
24792,0.46000007945821136
24804,0.2163454681162599
24812,0.4073575682694885
24816,0.4228044949740109
24817,0.4855913214859394
24820,0.39715421345591434
24828,0.4648973758344946
24832,0.4209545671739801
24836,0.49592769040882345
24842,0.5922254392107626
24846,0.4347345103622842
24847,0.4284748681882855
24848,0.9311421724139566
24851,0.573922743319342
24855,0.5790246326841075
24856,0.4118120744586504
24871,0.5662879179511461
24874,0.48794994610373044
24877,0.3881941809290969
24889,0.37690926515563805
24897,0.4949636437256478
24899,0.5728900816859092
24908,0.42207268818410815
24913,0.5444853894045515
24923,0.41447416265480025
24933,0.41262196212623753
24971,0.38788709159224194
24973,0.9305343716648972
24993,0.5693251407327201
24998,0.5358107857042321
25000,0.9333766158906468
25001,0.9330561032865139
25002,0.4233271117669537
25003,0.9296359552809632
25009,0.39664942508666096
25024,0.40583931490234926
25026,0.40641771358090967
25027,0.9232791142766321
25034,0.4287996523833396
25050,0.3986867083571823
25057,0.35786863740359104
25067,0.40669099887731897
25075,0.36771472013819073
25081,0.4034032897978883
25085,0.4111343028406564
25093,0.40030977838314946
25097,0.4255216987238453
25103,0.3473744863927985
25104,0.5355679027088864
25109,0.4227140830651962
25112,0.49345322831197264
25113,0.3496613016069314
25114,0.49184167880262003
25119,0.43272713642025945
25121,0.49719945590691655
25122,0.49286313424026335
25124,0.5748519813076918
25131,0.39141528847979246
25134,0.501742629508756
25144,0.4138062191912718
25147,0.570022015153203
25148,0.5656520812243792
25149,0.47961225709888256
25155,0.5657698107786708
25169,0.4251839904155857
25177,0.5427387021390098
25178,0.3781650687145724
25179,0.3434003624658599
25180,0.5373620990043747
25191,0.4152630800273377
25199,0.4164216199572622
25232,0.5803791657242295
25241,0.4365023497031977
25242,0.4377979008708833
25243,0.4360794553373172
25246,0.4997085592361139
25259,0.5464671230196024
25265,0.5865091881947609
25278,0.5866607685121568
25280,0.4324615063869186
25284,0.4131382388988847
25286,0.5678006954743954
25288,0.41382173898274366
25318,0.9307598886123224
25330,0.5840312474304827
25333,0.3491552925029956
25339,0.3218785447747518
25340,0.5515413999029987
25346,0.3558500745503255
25349,0.42644043776027596
25351,0.3434737323969841
25361,0.5319385710457135
25366,0.4050935926995302
25368,0.9317903247706133
25369,0.3558123507558265
25370,0.37591999266842946
25375,0.21083931853416538
25376,0.5831031047146374
25377,0.3443240701549365
25379,0.40994284164121
25382,0.5803371174585474
25386,0.5724659685295428
25389,0.5644070126743478
25399,0.4411832783644828
25400,0.9321899689046091
25401,0.4351008783603847
25407,0.4256594898100728
25409,0.42116215674242624
25412,0.5445668293410668
25416,0.38688019706597804
25418,0.44250835609659855
25423,0.38976268378786033
25436,0.4389960660940367
25439,0.3528951214992719
25442,0.35436218110597095
25445,0.9311742576867629
25446,0.4351197180656632
25453,0.24812669617819583
25456,0.5902271458574064
25458,0.3858748188193967
25460,0.42977438920966954
25461,0.4226632885275777
25468,0.4242055532688407
25470,0.37371065268943454
25471,0.44046348337282376
25482,0.4143688882966123
25501,0.9197100348489328
25504,0.5370186029510553
25515,0.3906293475226143
25518,0.4312327751641305
25528,0.43806322626228056
25533,0.4037706764940063
25543,0.37801860058113074
25548,0.36984279713154417
25564,0.43714754310163934
25572,0.5932867354322894
25576,0.3428656903632458
25577,0.3756859236693927
25587,0.31968771482810054
25591,0.4578516251729362
25596,0.4214948961380253
25598,0.49297358474753106
25617,0.3350643425472272
25618,0.9271546000150496
25620,0.4478308087951083
25623,0.43263863616525894
25626,0.4046394667540185
25628,0.41440966731153794
25633,0.5649210423967901
25637,0.3783636382033956
25644,0.42479196601701463
25662,0.3522522478610417
25663,0.535739728061952
25673,0.4223789259968881
25678,0.37771505679513645
25685,0.3776259022269609
25691,0.42958143302674673
25706,0.4133911600640915
25707,0.4476041584347619
25723,0.43080701192153326
25725,0.37125272355287253
25735,0.5524525237485881
25740,0.39895722790703436
25759,0.43736610841488444
25761,0.412151946305049
25769,0.3111524019727474
25774,0.506290163894765
25779,0.5723881275574663
25781,0.4347990203036467
25784,0.9213654899465947
25790,0.8771227729089011
25796,0.392342773686162
25816,0.42442760516989325
25847,0.4651956127552937
25850,0.3972136525042507
25852,0.3944235227748176
25856,0.36930420977568545
25866,0.4183280515979881
25867,0.5682384576050896
25868,0.38040697327763223
25869,0.5658829508707481
25877,0.584742342982551
25878,0.41339666040647643
25890,0.5735176667093895
25898,0.927671312816632
25899,0.39061136877125147
25906,0.9322772520140723
25907,0.5857298187012265
25915,0.9262723450107969
25932,0.5811594244993711
25939,0.40953258692171074
25946,0.570985779604883
25951,0.5341166003411445
25959,0.5846464763268502
25961,0.36555545699449743
25964,0.3804187875808178
25969,0.35712662546881757
25980,0.42731964972723246
25986,0.4362520512295357
25992,0.30829801729594536
25998,0.4258846861770017
26000,0.3638343295120342
26006,0.4149424360343902
26009,0.4290736735420251
26016,0.5721699284247573
26023,0.917483175245852
26038,0.5927124477089607
26041,0.4388561508882351
26050,0.42842639960256923
26051,0.9312327795278932
26057,0.42495889030773015
26060,0.21079471439504588
26062,0.5079401062351202
26067,0.932228078753928
26068,0.418204380978911
26072,0.43332370691259814
26074,0.42202659067668097
26075,0.33936364260279334
26081,0.576239570135629
26108,0.5771577191842902
26112,0.921248626670841
26113,0.38060018534648316
26115,0.5105623576352292
26122,0.42203776119562947
26139,0.31159677590683493
26162,0.5758440626726009
26165,0.40684633304671824
26173,0.39006940736739965
26177,0.531976792821251
26179,0.356149234350699
26184,0.2190469553822252
26190,0.3473570853396507
26204,0.4307369553101491
26205,0.02549359345008725
26212,0.4523544563017017
26215,0.3525520054119586
26227,0.46880007009517033
26232,0.5880868922968528
26237,0.5781607063973943
26246,0.4136740686999551
26248,0.5752609410533684
26249,0.42856233764222396
26260,0.58021589467864
26263,0.4225070822290783
26267,0.9318337403127929
26269,0.4360757142005813
26271,0.5797903844431217
26273,0.4214070474218007
26286,0.575759988772623
26297,0.4380964821089479
26309,0.38487940213010174
26313,0.3947237409877488
26319,0.4278320008325279
26329,0.49700379321889504
26330,0.5802231189896886
26333,0.4234103899913426
26361,0.9305111684602657
26366,0.5728398246852385
26376,0.9203519055910657
26378,0.5401594741244006
26382,0.39157626029456033
26389,0.4087469386625459
26391,0.4184404000655447
26401,0.459486874794754
26415,0.4115461320046326
26419,0.45798876294994334
26421,0.9313494708052271
26422,0.41951257723501706
26423,0.5777132177915466
26424,0.41579918750871
26441,0.5040817585703791
26442,0.4302240624862252
26446,0.40511772478189756
26447,0.3212365301725255
26448,0.3894103175164501
26451,0.4482820441165598
26459,0.4525279034941245
26465,0.4027626924624053
26476,0.43338103839697334
26481,0.42565114021007744
26487,0.9292833652072969
26501,0.4956559541000987
26513,0.5794564191757644
26517,0.48992427747078116
26527,0.5834307403248205
26534,0.5714305851242799
26535,0.9282800579637407
26545,0.3360983307045904
26550,0.42952316591244366
26558,0.43182425520325746
26571,0.5758223266586888
26573,0.572763540743107
26575,0.40656321011327523
26578,0.5648191330133793
26583,0.5387089896786339
26590,0.35853058748500716
26593,0.44602744210838213
26602,0.3952441020120245
26606,0.49602211186083656
26613,0.557085634797141
26615,0.4017578705330946
26618,0.3637728825710927
26628,0.9280379467112206
26630,0.41858868925181164
26635,0.48275179041769173
26645,0.4246607005438036
26648,0.27589399940107634
26651,0.34830081833213733
26660,0.4292900808459384
26663,0.3741211482985638
26664,0.38842161317002566
26665,0.37214622622911436
26673,0.42104052227975686
26675,0.33401341784889804
26676,0.5660054880335955
26677,0.40360173868972304
26679,0.5643077823997205
26687,0.5541291425068448
26689,0.5653688956915026
26697,0.525028894694128
26737,0.5720496400577884
26747,0.9295614278692521
26748,0.42771364499538234
26749,0.487504590188461
26754,0.8697500441177636
26759,0.4087784880056881
26760,0.5650670908755434
26765,0.37218466838306796
26769,0.37981733448189614
26771,0.313766059208726
26776,0.3733068772210637
26778,0.4180310696785448
26780,0.37288324420084085
26783,0.21106295377494003
26785,0.4799568074038092
26800,0.3859509919328405
26804,0.41754748229446836
26812,0.32373030643065615
26816,0.31167684183608896
26823,0.5683581363069754
26834,0.5683627121508223
26836,0.41217325555577744
26841,0.38425438225069075
26845,0.4210886064066388
26849,0.4186268571476797
26854,0.47196889113706186
26858,0.4097572975067947
26860,0.21178270577901642
26866,0.3326107123919758
26871,0.21294209278640858
26873,0.3855427626543
26905,0.4109525307668786
26907,0.4072786073161861
26920,0.42823090028339117
26924,0.3432937155934312
26930,0.40737617409853766
26942,0.38788100611966314
26944,0.3415543714014462
26949,0.5775256332505125
26952,0.9281616140944037
26956,0.44243647355458243
26973,0.42587529241880295
26977,0.4206270523771648
26993,0.40548112951334864
26997,0.40600728351809934
26999,0.36807411614668273
27021,0.3695320904665643
27023,0.40760768515664897
27025,0.023774647085237174
27027,0.3586388457044727
27032,0.5577407930485606
27034,0.4235796777920256
27036,0.3630405622971992
27045,0.28926530335172596
27050,0.42377864655748465
27051,0.4044352308478029
27055,0.41214428111039686
27056,0.41153072292674503
27060,0.4108383837027235
27061,0.5627682560790078
27066,0.5262578283434388
27070,0.30948853643675706
27073,0.21040575004758744
27077,0.4110360224959027
27085,0.4152347709602768
27086,0.4073733216665839
27099,0.5692711724713021
27105,0.5632196216142547
27109,0.3394856367168351
27125,0.39965598889973425
27135,0.3554020480413197
27139,0.37901816345507294
27140,0.9169992960779632
27141,0.34640686899601536
27142,0.3162373400799724
27144,0.37510585561853704
27148,0.4098707812863342
27154,0.40945306608530146
27162,0.545358426074421
27175,0.37078247466126146
27176,0.34011099872068384
27178,0.5221474499898549
27197,0.3635023675920862
27204,0.3349395509036392
27205,0.33125676842935614
27206,0.23066604482829225
27207,0.29325815661590876
27216,0.33796625388949275
27230,0.3322566025072772
27234,0.4478556169152234
27241,0.4089030361000169
27249,0.9240682629177226
27251,0.38088850045070544
27252,0.41197712488486704
27256,0.5652955764586339
27257,0.43657478699601043
27263,0.40630349621028533
27268,0.40865973404728406
27269,0.3171552067081216
27276,0.31110072927995164
27279,0.520248245891014
27288,0.568571959960748
27295,0.41216926170125273
27299,0.5315554421642181
27302,0.299353422422307
27304,0.31276227777832544
27316,0.35770155390969993
27318,0.36598564512311627
27330,0.4018917808208747
27333,0.4008942593514468
27335,0.37102318216164126
27339,0.3499760309227606
27341,0.5244501698592129
27342,0.29391739497507324
27345,0.38633977503913974
27347,0.3646095276889132
27354,0.42462801470331774
27361,0.2807808944082697
27375,0.5114601000016248
27387,0.5610925323721127
27390,0.5567971333719439
27392,0.9233722751306342
27399,0.4225195177430035
27403,0.3607247841410939
27410,0.5450454483726411
27423,0.42252977178844403
27429,0.3643410335644861
27432,0.5585985532305922
27436,0.3483346787505872
27437,0.3993756549089011
27441,0.39283932865669885
27444,0.517981591734586
27445,0.3188544232423255
27448,0.5052637757408277
27454,0.38648484052614945
27459,0.39427606970440043
27465,0.3766065181023754
27478,0.9205911792421777
27479,0.40309111494278693
27481,0.521194800622125
27483,0.357756493007042
27486,0.3548166421893276
27498,0.389369224411959
27505,0.31394832240657705
27507,0.34223114045677544
27509,0.3630721884313427
27514,0.2947426102458086
27527,0.5499534545615177
27535,0.39831787898724075
27544,0.46457561651477497
27545,0.36042757876524595
27556,0.41017072264015164
27563,0.40189442703787087
27569,0.3831847107683038
27585,0.40102939654915754
27589,0.2958984392940701
27605,0.3344169924663306
27608,0.5463222912910667
27609,0.31500498089024015
27611,0.36118308095037005
27621,0.3164294310875959
27626,0.5349787436149256
27629,0.35580377550282033
27645,0.5501624209154141
27651,0.2935530746633559
27654,0.41849176095660817
27656,0.5566834803964862
27663,0.5428720520384117
27673,0.3593962867262389
27677,0.3606738224583944
27678,0.2879008143679271
27680,0.3928923229245061
27681,0.55334705497574
27684,0.3898959810805427
27688,0.35442417026716977
27706,0.3629679558970159
27709,0.357231402825491
27720,0.39437684244075977
27722,0.3685662257651293
27733,0.38996088372149845
27734,0.31969858458283973
27739,0.33579716532135884
27746,0.5544308717060813
27751,0.9206691420201055
27755,0.3900537739781993
27777,0.3674699164655887
27783,0.3234937692078988
27795,0.3944275824862301
27805,0.41733665520663943
27811,0.4659105685188595
27815,0.45080020939076143
27823,0.3734821754959437
27856,0.40319358183346155
27873,0.457062517620494
27883,0.41065831095044436
27885,0.5635293829478409
27887,0.5988945494566095
27899,0.360632604751406
27921,0.39565356559872306
27924,0.36120431508024675
27927,0.3547236593823921
27929,0.4366854014094028
27932,0.36064206969864576
27943,0.6010592663363358
27945,0.5982583808392159
27952,0.3706114733052768
27957,0.45861591345657565
27960,0.45394860785685454
27966,0.4382410792649691
27968,0.5923242667166853
27980,0.559081546757711
27984,0.4508998573889802
27994,0.448949442441861
27995,0.5890907248230014
28002,0.5871615564023951
28004,0.5664095943347814
28006,0.4413096620438156
28028,0.4144404097026529
28042,0.6072877283903967
28043,0.6056939918339266
28055,0.4276762168541717
28061,0.5610948931709744
28063,0.39540572722398526
28077,0.3712396229367659
28090,0.5570646658700795
28093,0.3783284606641663
28095,0.3646643114647959
28096,0.507410855405251
28098,0.9307211458003799
28099,0.42943602579190454
28111,0.3318085682798701
28115,0.373233137420777
28123,0.3543628341012555
28125,0.4383185459512176
28126,0.582886883819093
28129,0.5521377120548642
28131,0.3371563065623989
28139,0.3853914737633681
28146,0.47887732112580383
28153,0.45210611469298057
28155,0.36636850803582593
28160,0.44452533755688084
28166,0.4152288288936905
28167,0.40783262053309277
28176,0.43611069920793316
28185,0.4272721475727378
28187,0.548585737567187
28195,0.593701785829378
28203,0.2691737989016082
28206,0.419582733275234
28209,0.42772999675555634
28210,0.3374310545814671
28211,0.33395630641138146
28216,0.4180519507767257
28234,0.4107507154214463
28235,0.5947382263852528
28248,0.3342466110612251
28255,0.4340946347964287
28266,0.40917543368010056
28277,0.3631671218941658
28286,0.3977505901479963
28288,0.4032176696246827
28289,0.39654184777558754
28290,0.41253535706388494
28296,0.3711526260889085
28300,0.5756991137475456
28306,0.404170102433729
28307,0.336813547480002
28309,0.32700179685219627
28327,0.4611174396471643
28336,0.4070180361427665
28345,0.37588285058244714
28355,0.4762334296997037
28361,0.33360192645273823
28362,0.33278335703550294
28374,0.44034965747738286
28380,0.42818712001954273
28381,0.576017822594349
28393,0.40209362938530535
28394,0.3657149612973161
28405,0.42632443838328155
28413,0.3447125696891368
28426,0.599518011399955
28428,0.4411415609226203
28429,0.5909930571833898
28442,0.4576699911154651
28445,0.44188430180258825
28457,0.9250290448908512
28459,0.5545442887047042
28462,0.46163534942733647
28478,0.3894010922425991
28490,0.41935389344900564
28492,0.42583871549274604
28499,0.2508168612652676
28500,0.5539591442645875
28506,0.5938200734855462
28509,0.35718021698054514
28513,0.43037500802598044
28516,0.4030000446510424
28519,0.9255835938052387
28526,0.48402202458093146
28527,0.42933820125301253
28528,0.43913242148900705
28533,0.4159005965771396
28547,0.3802396530304894
28551,0.4697786306366996
28563,0.48327178526917985
28566,0.4462855517175971
28568,0.44028089811261806
28580,0.39914914587230665
28589,0.4377050066770899
28590,0.5994172432485299
28606,0.45357518800388724
28613,0.3595275613897864
28615,0.4651210877629442
28619,0.6016497462874413
28629,0.4048089995835545
28633,0.41900848234396537
28635,0.5605756250344528
28646,0.48911800013342754
28648,0.5160868612945411
28651,0.23940107795106266
28660,0.5651837232368784
28681,0.5852276866057182
28693,0.4589215070276327
28696,0.38493116790557846
28703,0.42071014661987294
28709,0.3797515513870278
28712,0.6072242616178128
28718,0.4271723065259236
28719,0.3945426821974478
28727,0.44483871171218115
28730,0.48170019631740474
28732,0.6016111346378951
28740,0.3676576479060877
28747,0.5859355160425664
28752,0.5547656747193536
28757,0.5279031935557418
28764,0.43614223388415563
28765,0.361992312344189
28770,0.6117185015660791
28772,0.5263534388037341
28783,0.45873279964051933
28786,0.4477977239437836
28796,0.39105273930650075
28799,0.4565772612552592
28806,0.45193890868409925
28807,0.36380244903737663
28815,0.4435346017839889
28818,0.39946979829043383
28823,0.43107178037518323
28824,0.3862704214299888
