id,is_iceberg
cd662f15,0.4589623808860779
76f5ae5c,0.21863873302936554
1ef75921,0.026491332799196243
74f0a140,0.21650466322898865
e6296f2e,0.36909571290016174
b8405bc5,0.13940410315990448
d3dae2cf,0.06256978213787079
476046da,0.9853233098983765
429bf1aa,0.03180500864982605
ec9d1644,0.08029668033123016
5983dc5a,0.530894935131073
7357ba16,0.04650584235787392
3abb4b90,0.09343002736568451
26281875,0.08204131573438644
a2aeef3e,0.2655937671661377
578648f6,0.9978499412536621
e4208b85,0.1041356697678566
41d4f132,0.020198656246066093
753c3933,0.041389159858226776
f6ea80cb,0.0802454724907875
6e030fe1,0.10921542346477509
7c52f032,0.040162570774555206
9532a83b,0.9024714231491089
fc9d020b,0.9852134585380554
a3aef74c,0.23248104751110077
e69b1437,0.9985278844833374
ad1fa7eb,0.8361328840255737
83c08ce8,1.647573526497581e-06
d73a9880,0.11839412152767181
1f0720e2,0.27165716886520386
9e3eba82,0.01983722671866417
9958b690,0.9975568056106567
979c09c0,0.0019806106574833393
90b5c79b,0.9540904760360718
2ec1c625,0.04592367634177208
ba0d029d,0.38452818989753723
b17ea8f1,0.058422815054655075
bb9ef990,0.423405259847641
42757256,0.15169866383075714
2aefb4a5,0.7004885077476501
45ec4f01,0.0026872269809246063
8141cbcc,0.04007570073008537
0ecea03f,0.15794295072555542
a429ee89,0.0013528589624911547
dfbd015a,0.0009240447543561459
881ff55e,0.5219576954841614
c011a213,0.2804034650325775
e46ff53a,0.7168139219284058
a96ea24e,0.6672533750534058
ad5a9b3d,0.0005630719242617488
5f32f71d,0.538032054901123
364b255e,0.037499528378248215
96e8a0d0,0.012632044963538647
a7988f7c,0.10029152780771255
98c1fcf2,6.586528797924984e-07
f319110d,0.9101152420043945
94c86544,0.09108297526836395
5985d00f,0.16022548079490662
9f4c3348,0.9942573308944702
02b94d6d,0.32259270548820496
f240bc19,0.007467914372682571
8ea27427,0.04720057174563408
5df642b2,0.9205880165100098
53645390,0.2565675675868988
f772b2b8,0.9015541076660156
11195073,0.22482557594776154
1ded661a,2.311768696472427e-07
e5e57e09,0.7305554151535034
66732393,0.2281808853149414
df04397e,0.5743285417556763
41b28ed5,0.29532331228256226
54ad84ac,0.06693236529827118
c4bb7a6b,0.08811923116445541
84001c0b,0.6157425045967102
1ee45ac5,1.3711983228859026e-05
a692bac1,0.28002214431762695
1c7ab297,0.36130329966545105
6861e701,0.4703073501586914
7f67da88,0.48808860778808594
d0907b43,0.29538193345069885
95faf284,0.18791325390338898
56f8ca7a,0.06794802844524384
a6b173dd,0.058825068175792694
9c155bf6,0.4547736644744873
3b29b387,1.863070428953506e-05
2de3e9b0,0.9441324472427368
47a5d5ba,0.14441046118736267
550d358d,0.16117998957633972
b5f7418a,0.08652777969837189
13df7721,0.10315118730068207
76d8137b,0.13310812413692474
5684f9a0,0.0059800101444125175
f694253b,0.22628045082092285
b0507ac4,0.47367390990257263
7843b05a,0.6980143189430237
b0f321ca,0.03610633686184883
473aca2d,0.06600838899612427
c237aafe,0.12529799342155457
670a3e87,0.9973605871200562
1b8e9764,2.1117189135111403e-06
866477a0,0.9308415651321411
7d7b8346,0.3074001967906952
a3e80e82,0.005871287081390619
eb199173,0.9964016675949097
9ee763b2,0.0002820748195517808
5570b338,0.46112269163131714
b4ed4143,0.0248006172478199
d5713ee8,0.223861962556839
7321cc37,0.1593334972858429
980df031,0.044829368591308594
8fbf7718,0.9999638795852661
4187cccc,0.46912750601768494
e04791b4,0.08883381634950638
94aa89f9,0.40218615531921387
1bbb5e1c,0.37935569882392883
c75bc51f,0.9645064473152161
8ab791be,0.5955188870429993
01e907c9,0.01326385885477066
14b4658d,0.2157367765903473
0debe067,0.6004393696784973
f04f12c4,0.7755785584449768
3a9cd9c1,0.01130092516541481
c466dea9,0.9966689944267273
bd174bbe,0.0680278018116951
0b06101a,0.01300709880888462
8b4ff6c0,0.0903003066778183
dcf6fc96,0.17413809895515442
5667afe2,0.04617887735366821
22dd4cea,0.0052140848711133
322a1461,0.8540652394294739
9303895f,0.2649213671684265
bba577f4,4.69364931632299e-05
54b3d053,0.9271987676620483
7517b1d2,0.001006774022243917
bdbc291f,0.07295703887939453
2cfa68de,0.9951369166374207
e9ba1d90,0.9115200042724609
037b468a,0.9995290040969849
d5917e8d,0.9773123860359192
e58c09ee,0.0976603627204895
742f0592,0.9957857131958008
cec40ab5,0.20585963129997253
69a032d5,0.8761099576950073
56e54895,0.9992924928665161
04b4b85b,0.9630179405212402
c4f3f493,0.0038980445824563503
8492002c,0.9516027569770813
fb5c88b0,0.012920503504574299
34967954,0.35157713294029236
15047c95,0.33062589168548584
f15c2aca,0.10008446872234344
5349e066,0.01698875054717064
c89447a6,0.8376644253730774
806cb219,0.7074843049049377
631b83e2,0.11639118194580078
e2fb192f,0.057281751185655594
7c5a220c,0.9938017129898071
eb69e65b,0.8394163250923157
e7dfe99c,0.36623653769493103
5da4d5be,0.991378903388977
37c01d92,0.41103607416152954
59934611,0.520336925983429
bfc10313,0.07421787083148956
2a413437,0.705772876739502
8940d7d0,1.8161972548114136e-07
15f807a4,0.5165598392486572
66ec0f68,0.9999089241027832
c63a39c1,0.7791986465454102
daa7cd7d,0.9901580810546875
5d6ac086,0.0018705464899539948
bd388be5,0.0012929125223308802
0e903cc4,0.9996412396430969
2093be43,0.8050018548965454
03ba8825,0.20345905423164368
91ef2c66,0.8919578790664673
4bf24947,0.04300248250365257
29ae42c2,0.9908833503723145
a66e134c,0.6013820171356201
17341546,0.004235268570482731
d7ad081c,4.6314404755776195e-08
50492347,0.020084142684936523
28d8a600,0.03992774710059166
f3c20147,0.05763943865895271
8f01526b,0.006838109344244003
a196ac29,0.1944194883108139
74acdf08,0.3580499291419983
c768b8d5,0.8086193203926086
f7ebab0b,0.006440278142690659
6a92f05b,0.059228766709566116
b0813e42,0.6426618695259094
1459d0c2,0.5723114609718323
1f7a8b89,0.008906110189855099
daed0542,0.21245689690113068
cc09949a,0.44847679138183594
b9e0bedf,0.03539787232875824
e481c09d,0.09648805111646652
5c128b70,0.24961404502391815
0860b896,0.9987086057662964
344d25f4,1.074661781785835e-06
1b06655e,0.055247604846954346
b2db8e62,0.23069922626018524
7d9b949d,0.31728672981262207
c4269422,0.8624809980392456
f71a14f5,0.016376573592424393
365eddfe,0.024677209556102753
40bd3518,0.5847817063331604
32d337a2,0.2816278338432312
c54da146,0.493063360452652
613f2911,0.1528896987438202
3390d391,0.06783243268728256
65d850ee,0.9504286646842957
1c640358,0.41982588171958923
b47560f9,0.4064468443393707
9ca4072c,0.02236657775938511
4ec47c40,0.21462813019752502
b1d4db47,0.3609878718852997
b1dfa6e9,0.40210095047950745
80aa715e,0.07049177587032318
321c2947,0.2909361720085144
d69f7d74,0.07378778606653214
416cf08f,0.08353219926357269
833fe6ea,0.2462421953678131
05d94298,0.15923643112182617
fbf936dc,0.35571807622909546
091688f9,0.42962098121643066
323ddb3b,0.2939785420894623
486e530f,0.01131593156605959
91c2290d,0.6902621388435364
79c3289d,0.10570921748876572
7328573b,0.40137559175491333
8edd84ac,0.9853763580322266
43b27e47,0.3799588680267334
0f8b621e,0.9896793365478516
e2f4e10b,0.10875455290079117
e33edd6e,0.07392899692058563
5c712a8c,0.9993448257446289
f09dcb7a,0.16856303811073303
f85449f8,0.03427140787243843
fd03f270,0.00041257039993070066
2558e771,0.11235147714614868
3fde99f4,0.9780547022819519
49529fe6,0.0514376163482666
0e3eb3a9,0.005254032090306282
a468eac7,0.4904479384422302
de58bb57,0.0064117214642465115
2a0e6277,0.434821754693985
e01d9ed8,0.620112955570221
a6ef2201,0.05754804611206055
0d1572d4,0.6743506789207458
b039c3e7,0.21529671549797058
7e57b119,0.9998857378959656
8805153d,0.026473093777894974
f3fa0370,0.37693387269973755
33498a42,0.07203344255685806
da4aaa24,0.9011688232421875
218650a5,0.6841186881065369
28c5065c,0.20392999053001404
d7885c34,4.438429095898755e-05
4a84f7cc,0.1173013299703598
8ebf3d48,0.9110211133956909
41473b25,0.4053240716457367
d3bea6df,0.7183062434196472
dd8e7a0c,0.9999068975448608
e363ef7a,0.2683503031730652
31b18ea2,0.3067539930343628
191ee06d,0.3143591582775116
be6f3de1,0.5954697728157043
59cb3d98,0.04062932729721069
c1ebcc95,0.016064656898379326
6bc02780,0.823227047920227
efe23505,0.5422602891921997
ed6309e6,0.001416621496900916
fd842df9,0.06285321712493896
fa41b19a,0.6321340799331665
47f482d2,0.008292470127344131
67213ba2,0.2850329577922821
1812923e,0.5697256922721863
6b8a02a9,0.996383786201477
9197eecd,0.6788593530654907
3871d16e,0.015113875269889832
ef4fcbf1,0.4554516673088074
0088109c,0.7796212434768677
82fc8399,0.0087327491492033
4857f8fc,0.20879653096199036
dc0c7f3f,0.6504620313644409
d906e60b,0.18110468983650208
ab3bb2ba,0.9971014857292175
994249f3,0.11638814210891724
8ddec462,7.755018305033445e-05
4fb84944,0.09347586333751678
aff51e4c,0.988129734992981
fc69fc20,0.8058451414108276
1a710021,1.9698401956702583e-05
6f10b840,0.3888566493988037
3d356e43,0.9488543272018433
7112e4b8,0.005705231800675392
324d5acf,0.7578599452972412
42565e2e,0.2529394328594208
ecedf92c,0.6093255877494812
350db7ba,0.1799025535583496
f52f7471,0.7917212843894958
7af42b83,0.00354556692764163
2762f99b,0.6190032362937927
5c6c8d68,0.00018494391406420618
4fdd1966,0.5701241493225098
f933b27f,0.9144188761711121
d946d1ad,6.978917372180149e-05
c476aeac,0.120930016040802
27863ae6,0.8230510950088501
ff4fcec1,0.015128257684409618
9d1a306a,0.013884861953556538
6749cffd,0.0033572118263691664
b0d96c3a,0.0716090053319931
40f9f3fb,0.09784896671772003
b53cf2b2,0.04092669486999512
ffb33e1a,0.15653470158576965
5e5be00b,0.0884338989853859
9893ba76,0.7768629193305969
28de815d,0.24600830674171448
8d5ee5e0,0.9998370409011841
f958290a,0.7390190362930298
ed43a445,0.08345381915569305
5c7ae324,0.044272530823946
4159a595,0.9965465664863586
54bf79a7,0.28414925932884216
34d2aabb,0.2501591145992279
34dca467,0.9677808880805969
396f94dc,0.44377845525741577
b7c28d14,0.001248253509402275
228cb989,0.18254032731056213
e5ce2adf,0.10347743332386017
567ba8c6,0.00023574105580337346
b954fe5f,0.08939284831285477
5e8fbf7c,0.2847522795200348
6a3fd2a1,0.7755900621414185
c2b3e315,0.9396784901618958
997e491f,0.09799627214670181
b389a507,0.08732996881008148
273905de,0.20360735058784485
a8189eb1,0.0006956435972824693
5970c24b,0.48041391372680664
a030aef4,0.00044066522968932986
d6eb3b9b,0.7792617082595825
5f0dcfd6,0.04379963502287865
55ac6076,0.24889600276947021
cfd20abd,0.5556871294975281
cf40872a,0.15224826335906982
f3b87adf,0.3365902304649353
846d1cf4,0.9994565844535828
5581a147,0.14241977035999298
1fbda448,0.6477745771408081
8fed202d,0.9964243173599243
2f16b551,0.024029677733778954
c0d329f0,0.8188709020614624
f1086cc0,4.728584102053901e-08
d3c596a9,0.9829878807067871
ca1838db,0.9945278167724609
78c59614,0.0010101867374032736
d26d1d27,0.009233740158379078
670c09c2,0.46189674735069275
f40fe2ce,0.08704958856105804
4930a79e,0.5354785919189453
b539c15a,0.13292737305164337
4a73eea0,0.09725576639175415
38d8c38c,0.9302644729614258
7db0e794,0.9926775097846985
ff2c2107,0.07058170437812805
58813f19,0.07051004469394684
37849cb3,0.10089143365621567
6736d143,0.11696167290210724
c234ddc1,0.9995536804199219
6c9e9f3d,0.419006884098053
55b86f15,0.1966964453458786
fb4e6ce7,0.9976919889450073
3e4ee688,0.998377799987793
4557372f,0.449677050113678
53ee1496,0.1328488290309906
c8f44a9c,0.08873040974140167
f8453e51,0.25124019384384155
c221d806,0.35297447443008423
1917e0b8,0.18996764719486237
4e1e286e,0.02902851440012455
94c48c3f,0.8510794639587402
57a31ad6,0.16402001678943634
b1ace23a,0.8302029371261597
5b3c7cd9,0.15565893054008484
ea8fd8d3,0.8801727294921875
934113d5,0.04350855574011803
4fd8895e,0.10753701627254486
4ecd1394,0.32653576135635376
993559cc,0.9999618530273438
ce60ab37,0.8707488775253296
f2540292,0.01611793413758278
eb4678c4,0.31496310234069824
ae39b068,0.059147827327251434
367f96d1,0.9517636299133301
1d247454,0.9858624339103699
fb8b83e7,0.7220057845115662
3da73f55,0.08242134749889374
7c2fb236,0.9984151124954224
5b508b76,0.09838132560253143
03c9a6a5,0.045256514102220535
f3c6183f,0.9958115816116333
87bd812d,0.037777893245220184
d140ee70,0.9808915257453918
511c4677,0.5774036645889282
9ac2e662,0.48844775557518005
f26c92ce,0.17511335015296936
d713e511,0.9504556655883789
a082d046,0.9847732782363892
41aa5516,0.09214900434017181
04599177,0.23898085951805115
3aa4edca,0.9391404986381531
48058f80,0.44822821021080017
4cb64901,0.9991960525512695
97d85017,0.3989555835723877
7e36e451,0.5715545415878296
c3f4a516,0.05985753610730171
83372bf0,0.0025275074876844883
5c4ef9dd,0.2077161967754364
846062d6,0.033736467361450195
2bdeadef,0.470298707485199
d849aa2d,0.34919533133506775
931a2a1f,0.6521335244178772
9ae9218e,0.7302852869033813
2d69ac3c,0.0023924242705106735
b6afa61e,0.00662405276671052
6082ab4e,0.9826571345329285
1cd51883,0.08434243500232697
2fddf3a3,0.015595679171383381
e8459824,0.0544927716255188
b797151d,0.06278258562088013
bd91dce5,0.3462367057800293
75e2bcb5,0.16866472363471985
a376fd0a,0.12917712330818176
6f5eb5f4,0.1786658763885498
8717e74b,1.2850718121626414e-05
6b3a03ee,0.9988376498222351
ce19816c,0.00428746035322547
e57c64c5,0.029037464410066605
b4ff0572,0.9712899923324585
fa3ae2de,0.07487349957227707
af6f3ec8,0.35968637466430664
ad987f97,0.04206208139657974
1c0a1348,0.7229989171028137
b4fa54ba,0.028627708554267883
b4d612d6,0.00010700805432861671
fe13a2ed,0.36709412932395935
9a0cc030,0.6061655879020691
ac600f27,4.180016055510549e-11
507f33ac,0.030145633965730667
8a379e28,0.07300165295600891
19cac3e1,0.08449284732341766
6adb2652,0.09155608713626862
8bfb77e0,0.19198299944400787
622be6e7,0.9992812871932983
1d16b4a7,0.06947392225265503
4dadf295,0.00032938746153376997
663cb650,0.0202791765332222
49b5c4c5,0.008117305114865303
8ba97042,0.002256724052131176
765c9cd4,0.12894397974014282
30c6dad6,0.7137163281440735
53935ff1,0.5971181392669678
d891017c,0.053238868713378906
750f79d0,0.9999796748161316
e83fb225,0.9485634565353394
655672b5,0.373809278011322
ee12c3fa,0.09328136593103409
1357bc30,0.9832090139389038
f32c1c34,0.9840458631515503
1394a22c,0.02441774681210518
bd050a4e,0.0003111402620561421
bfa21223,0.032635364681482315
a88ef63c,0.11759042739868164
f726ad07,0.010402106679975986
b7c7ea94,0.08935113251209259
7fd7d4db,0.2910468280315399
e24b0508,0.1705539971590042
4952243f,1.7326900803027456e-08
6415c2c4,1.4789964097872144e-07
9a5a34a0,0.4122350811958313
d5c41406,0.04839099198579788
3b4c481d,0.08899277448654175
3a432359,0.38337787985801697
2c18c455,0.0002570096403360367
c35748b6,0.17389000952243805
3aa1c944,0.00026416347827762365
0b5faf98,0.5323973894119263
12895e72,0.002342150080949068
dcf3af40,0.7502819299697876
af83987c,0.004457720089703798
be67d4ea,0.2229674756526947
7d247d6c,0.03822977468371391
218012d6,0.9992555379867554
35fd4d4f,0.7951587438583374
e50aea14,0.022039376199245453
2cf3eb36,0.26085957884788513
9e97e069,0.0020687077194452286
8981bb60,0.0004723422753158957
e6aa3bb1,0.10531164705753326
841f7b98,0.723286509513855
2dd5583d,0.992255687713623
31ca7cf2,0.5958955883979797
33551f78,0.07752197980880737
ffef5f6b,0.9936335682868958
e529b67b,0.1969146430492401
0f047a04,0.24528825283050537
6248644f,0.15317684412002563
eff904a0,0.7429660558700562
2a6f1a43,0.00030629627872258425
ab2cfec9,0.3088858723640442
ddf0092f,0.998223602771759
de351321,0.6258701682090759
25ae78a0,0.0045613739639520645
416a4b5e,0.4960731565952301
7be7e4cb,0.08539476245641708
70b2cc4e,0.015460376627743244
62f23257,0.04201845824718475
becb9167,0.02786404825747013
248be600,0.17075669765472412
8f94de6f,0.00017218306311406195
8a6019d6,0.48168906569480896
7728fb89,0.40787553787231445
d3318f72,0.11132308095693588
d868e6e0,0.29951855540275574
928e4e53,0.2827170491218567
1131590f,0.00025988969719037414
1fcc454f,0.878508448600769
b8305510,0.20088407397270203
166c40bd,1.0184116661093867e-07
b0534140,0.05234425514936447
249e4c89,3.5816287891066168e-06
6c9e6f61,0.5725592374801636
e3ad02c8,0.029195431619882584
04c2a2ec,0.44331103563308716
549e10e5,0.1474243551492691
d933dbee,0.0005243425257503986
a69496d2,0.7925249338150024
f855188b,0.8630365133285522
07352389,0.22526006400585175
49240bc8,0.9274155497550964
ff3e8ff0,0.3311541676521301
c67f4cbb,0.08334790170192719
f85d27ca,0.19175496697425842
5665d192,0.9812207221984863
3a347875,0.05882140249013901
7cff3028,0.04599779471755028
a703c3ed,0.18038904666900635
65721c03,0.05191921070218086
49c8985b,0.12680314481258392
fc8c92e6,0.9947190284729004
093d7527,0.18582046031951904
ae64bfb9,0.2851991653442383
e59fc3c4,0.00059624167624861
e6f8b007,0.8563959002494812
8d9f5bc6,0.06976403295993805
ff5f79b3,0.24571475386619568
4d226eeb,0.11523159593343735
fc8ddcc8,0.34918132424354553
ab05ef76,0.999803364276886
f29007f0,0.29892370104789734
0b0a0510,0.9990245699882507
b2f60f2b,0.7386191487312317
b71252f5,0.24617676436901093
5d390f15,0.0827067643404007
d04f8a4b,0.3801264464855194
184fef88,0.6434611082077026
c93846ee,0.048943206667900085
5817c0d5,0.42516016960144043
63e04152,0.0769682452082634
f4c89a58,0.8431849479675293
d73a91e3,0.1804473102092743
8a3b2511,0.005956714041531086
2754ecc0,0.9998706579208374
efa896c6,0.06507101655006409
0743d096,0.3243429958820343
d6d7752f,0.0014721082989126444
e33ebe51,0.9956293106079102
8a4402d3,0.9848626255989075
789db6c0,0.14188387989997864
8a78651b,0.0023307858500629663
14b7e1ab,0.1497424840927124
073fb21e,0.9837301969528198
3e1ef5fa,0.7919772267341614
0d8040b0,5.2562110795406625e-05
ef949cb4,0.9027501940727234
f1a96ff2,0.02260402962565422
be2831db,0.10738752037286758
8a7dbd6c,0.06043477728962898
3e0ea9fe,0.9893472790718079
f48dce9e,0.2524540424346924
b0ef1a0b,0.17468523979187012
c5a15e9c,0.999515175819397
3b1ab71b,0.06141676753759384
4c773370,0.018935713917016983
abcda93c,0.002974229399114847
ddebee3a,0.8535782098770142
a2de72fb,0.846480667591095
397c2364,0.04594149440526962
ef2e4487,0.8333247303962708
11e41902,0.0015113754197955132
ae06a226,1.5061379599501379e-05
cce0a21c,0.059643734246492386
fdf9388b,8.263396011898294e-05
babc69f4,0.6896461844444275
a18e083b,0.025892172008752823
d0884ed4,0.5450741052627563
87969da8,0.9651514887809753
43d224bd,0.16869834065437317
ec25a863,0.6686208248138428
673044a6,0.038329608738422394
297be918,0.9258869886398315
4d2b3486,0.1599067896604538
ac057464,0.14705324172973633
9fd950b7,0.0020988036412745714
e8af891f,0.927718460559845
ccac54a3,0.5691067576408386
558a9dae,0.6289581060409546
4e7f6b58,0.02785548008978367
59aad40d,0.22372011840343475
1251795e,0.38460081815719604
cc9d36f0,0.07628040015697479
72d21375,0.5190850496292114
38fcb341,0.1484805792570114
b07773ee,0.0687168538570404
84e732ca,0.9126619100570679
c105f30a,0.5515766143798828
18e00302,0.05073152855038643
dae7e4b2,0.015979060903191566
b414e643,0.9982085227966309
44881632,3.159778088956955e-06
74ae8370,1.1296793672954664e-05
e23a75ff,0.7315159440040588
5ff775a1,0.12685170769691467
9a21265c,0.9202426671981812
be48d3b2,0.00014870482846163213
97713122,0.895229160785675
7eb27aaa,0.05999021604657173
0337f56d,0.0006767023587599397
2a5b260e,0.9225358963012695
acec835b,0.9580378532409668
1efa162f,0.68422931432724
684c35fb,0.7690087556838989
3569d95c,1.7259266087421565e-06
0cbe1e1a,0.012304069474339485
12a769be,0.999426543712616
9a77fb44,0.9918200373649597
adac1bd2,0.9943042993545532
7b51f4b1,0.2557614743709564
8eba1f11,0.49931827187538147
1e4babf9,0.575389564037323
dd418de9,0.37296658754348755
f62b1f47,0.01884285733103752
cc221fc1,0.0016977755585685372
2fa61820,0.48403507471084595
38939bc9,6.891200143854803e-08
69c027d3,0.008391794748604298
ed76adcd,0.9781060218811035
47fa107b,0.3807254433631897
9e21b926,0.0006326290313154459
67a6868f,0.08680680394172668
63f4c3cc,0.10474365949630737
54ccaea8,0.9741768836975098
5ad99e49,0.9998896718025208
56fec1bf,0.11846353113651276
e4fe118d,0.2695356607437134
b5095ceb,0.0017601705621927977
d160c943,0.8477826118469238
64fb3f33,0.9991134405136108
b3f23256,0.11819962412118912
0cae648c,0.006981011480093002
2824bbab,0.0005737128667533398
1fe6a781,0.018536224961280823
5dbdd852,0.10101120173931122
69b6c46d,0.011928766965866089
063c3dd2,0.017849579453468323
351f4b0f,0.9745162725448608
ee5b39be,0.11594649404287338
c0ac9b30,6.102168015331699e-08
fe1b689f,0.7878453731536865
215b9917,0.0599328875541687
b45200b7,0.04363871365785599
3d506c13,0.5304893255233765
45faa3b3,0.004729726817458868
f0015905,0.1963403970003128
b6d3f5cc,0.09203062206506729
cad2766a,0.2986263334751129
5b5c1221,0.007866885513067245
bb5ef2b7,0.18468552827835083
a0b1bd6e,0.9996113777160645
8586a805,0.10892760753631592
27bdfa50,0.7219105958938599
22255b47,0.8573359251022339
90e8b2ae,0.0027536882553249598
02b0a94c,0.1274677813053131
d78a4e4e,1.023850131787185e-06
3af6c438,0.00422019325196743
1dacf731,1.2591066479217261e-05
4828fe1c,0.2212730199098587
28c20852,0.1178741306066513
ed22d3a8,0.9875125885009766
61f81f7e,0.30383822321891785
1e57de58,0.0052535817958414555
4fdffcc2,0.009619683027267456
46684819,0.10128196328878403
7e0e5c97,0.8879021406173706
11548c2b,0.5073738098144531
cefc3554,0.1103394627571106
65b15f95,0.438484251499176
d89f1237,7.301395089598373e-05
9ff38cf9,0.7294174432754517
55a99353,0.02591864764690399
77b50b0f,0.04076901450753212
11e2139d,0.16074559092521667
4cd19702,0.3996274769306183
b9d8b8b2,0.9875558614730835
09ae8ed0,0.9970642328262329
068a3d90,0.6441494822502136
042ab7cc,0.9985736012458801
61e9601a,5.844970473845024e-06
66d0bc67,0.10715019702911377
be18af31,0.8942533731460571
3892e247,7.541895320173353e-05
c8781b2f,0.03591255098581314
8f89b14f,0.09433536231517792
ae28c9f9,0.26618725061416626
d5649c6b,0.9960428476333618
4b6a817e,0.9728584289550781
6fac35cb,0.07337701320648193
266c0016,0.9078826904296875
efb816c2,0.6611599922180176
e80d1735,0.6056342124938965
e4d334ff,0.26662999391555786
22d154bc,0.6459853053092957
c52964c9,0.29219526052474976
51a5b03a,0.4990313649177551
94855a81,0.06147352606058121
de89386b,0.2043733298778534
dbf261dc,0.9976457357406616
f5672f95,0.00547975767403841
bbb996cb,0.5784929990768433
dc92a5d9,3.7279278330970556e-06
87c46021,6.735203442076454e-06
551e6b08,0.007098115980625153
6d3d4eda,0.0008455102215521038
588f3b10,0.061790335923433304
1db7aba0,0.04993394762277603
5e86e6c3,0.00026985385920852423
278b67ec,0.027009135112166405
dad2b7e2,0.886672854423523
7d447e63,0.8224113583564758
1afa8d43,0.08608110249042511
66cb6b64,0.10479339212179184
70ec48df,0.6797513961791992
b57c8aba,0.847027599811554
3ee9b736,0.3220551609992981
ba1395f3,0.0032321978360414505
beb948ff,0.13433396816253662
5ef45a76,0.9941204190254211
e19b6fb4,0.1758604645729065
66a7cd89,0.9044327735900879
c90cabb2,0.011296268552541733
54fe1309,0.013522915542125702
cecf2899,0.7826358079910278
1edefe78,0.15223543345928192
1415711c,0.9992836713790894
00c2b2b2,0.046282220631837845
90338cda,0.012290162965655327
00b8fae5,5.511781751010858e-07
611d241f,0.7967211604118347
5490ca95,0.5024978518486023
f7662bd3,0.9991573095321655
59ca110c,0.2482805997133255
a5b964ce,0.608809769153595
29f1889c,0.9996965527534485
3e52ba2f,0.8958342671394348
a5103c16,0.5308826565742493
301c399d,0.12605862319469452
ddf248a1,0.10869789123535156
b9ecc6f9,0.2859835624694824
a44a0b29,0.27804726362228394
9ed58e30,0.08112040162086487
c1b3e498,0.00596592528745532
243c9aa9,0.9937673807144165
c632fee2,0.030725011602044106
87f9bcfb,0.4398342967033386
51d1864a,0.9974897503852844
b1b58a65,0.00462064566090703
fdac9a58,0.4571283459663391
5867ae34,0.994859516620636
34672879,0.9103723764419556
c32d1aba,0.0006985090440139174
64c5ba2b,0.024058181792497635
785aea23,0.1290857493877411
ae5448b7,0.07875409722328186
65a42ea9,0.2840948700904846
eba4a954,1.0143417057406623e-06
c6a7380b,0.537261426448822
a1c71984,0.2672344446182251
496a4947,0.0267171747982502
9d7c2a3a,0.9319585561752319
b2c6c95c,0.08516616374254227
254a7083,0.33989426493644714
08581a9a,0.013341791927814484
d37bc2d9,0.24735736846923828
4f97ac9f,0.22594912350177765
a91c37b3,0.2590981125831604
852e3149,0.02318006381392479
1357913a,0.6109151244163513
1d519054,0.25964564085006714
eeaf6fe5,0.011091518215835094
2f3e9bd4,0.014468912966549397
d8f05784,0.5346046686172485
e2fd7e63,0.9962763786315918
cbc65185,0.051620762795209885
12309105,0.9996048212051392
ae498683,0.26437658071517944
5a86187c,0.06038982793688774
6dfe3e46,0.8889646530151367
2baa9ad1,0.007321696728467941
5114a979,0.43678998947143555
d5781d4a,0.6583258509635925
c5dd215c,0.33716830611228943
dca8093a,0.4820069372653961
fe504b36,0.06651102006435394
b7cd96ec,0.9994160532951355
36afd3f5,0.16662079095840454
dc580f22,0.6693851351737976
2fbf70db,0.8888159990310669
9099095f,0.05254090949892998
4b3191f6,0.04327232390642166
226630e5,0.9997742772102356
54156c1b,0.6584222912788391
68bb36ed,0.009767124429345131
db0f5d24,0.08598189055919647
7d3b3f84,0.796171247959137
f47c0df8,0.9972881078720093
27e5c948,0.9979349374771118
a827bf47,0.4302729070186615
fc817c59,0.9845341444015503
bfe20d5b,0.0006674858159385622
1206e99a,0.4754284918308258
c285f365,0.08390463888645172
08c599a3,0.00038375367876142263
bf310e17,0.9999931454658508
949409f5,0.002817094326019287
fc21fc4d,0.05571724846959114
e8c69cd0,0.10716438293457031
0b8d3301,0.048881251364946365
de0137ca,0.9997900724411011
8eb4ee04,0.9964095950126648
4d149f04,0.49140653014183044
fe21e3e3,2.1454190573422238e-05
07d503e8,0.5737105011940002
caa564b7,0.5454745292663574
4909d3b4,0.9958855509757996
64663bea,0.996863842010498
c6499664,0.8984929919242859
1f1ead87,0.27914053201675415
33b690d3,0.45775532722473145
6a36476d,0.0278654582798481
eec64d9a,0.004784999415278435
40126558,0.39364147186279297
ab216290,0.7449705004692078
6740aa07,0.4150998592376709
d5001102,0.14582763612270355
ddaae181,0.028514906764030457
8b61041b,0.7319632768630981
34cbc969,0.09266889840364456
8296a227,0.3784204125404358
1ae3207f,0.9990581274032593
14e8d0cd,0.38085001707077026
50e432ee,0.010926621966063976
29091216,0.04999563470482826
bcc93a8d,0.2794018089771271
87942f36,0.9997777938842773
4c0c1230,0.21689018607139587
dd5db05a,0.003938774112612009
6b32f5d7,0.018060915172100067
5e250445,7.930226274766028e-06
423ae7fd,0.10043764114379883
6dfeb375,0.17952460050582886
c88d4429,0.7268485426902771
70d95183,4.664567677536979e-05
1c6603f2,2.3003214664640836e-05
23743d5c,0.8598290681838989
5a8eacd0,0.15643978118896484
17f350cc,0.47485223412513733
ad8536b2,0.010998429730534554
a9abd116,0.4484773576259613
05dabce7,0.14521540701389313
d071a76f,0.05871745944023132
8da5a26f,0.9999960660934448
44cd212e,0.13233837485313416
